2017, 11, 14, 1009.0, 1013.8, 0.0, 0.0, 0.0, 24.1, 26.2, 22.1, 87, 77, 4.4, 7.3, 北東, 12.1, 北北東, 1.9, 曇後一時晴, 雨時々曇
2017, 11, 15, 1011.4, 1016.2, 0.0, 0.0, 0.0, 24.6, 26.5, 23.5, 78, 69, 4.3, 7.0, 北東, 10.9, 東北東, 5.0, 晴時々曇, 曇時々雨一時晴
2017, 11, 16, 1011.8, 1016.6, 14.0, 6.5, 2.5, 24.0, 25.0, 22.1, 78, 67, 5.6, 8.0, 東, 13.9, 東, 0.6, 曇時々雨一時晴, 雨時々曇
2017, 11, 17, 1007.2, 1012.0, 14.0, 4.5, 2.0, 24.4, 27.5, 22.1, 91, 81, 4.3, 7.6, 南, 12.4, 南南西, 1.3, 雨時々曇, 曇時々晴一時雨
2017, 11, 18, 1007.3, 1012.0, 1.5, 1.0, 0.5, 23.3, 26.1, 19.2, 88, 77, 6.1, 11.5, 北北東, 19.6, 北北東, 0.9, 曇後雨, 雨時々曇
2017, 11, 19, 1014.6, 1019.5, 2.0, 0.5, 0.5, 19.7, 21.1, 17.6, 73, 63, 7.1, 11.1, 北北東, 17.3, 北北東, 0.0, 雨後曇, 曇後一時雨
2017, 11, 20, 1013.7, 1018.5, 1.0, 0.5, 0.5, 21.2, 22.9, 20.0, 79, 67, 4.8, 7.6, 北東, 12.1, 北東, 0.4, 曇一時雨, 雨時々曇
2017, 11, 21, 1012.3, 1017.1, 23.0, 9.5, 5.0, 21.7, 23.8, 19.9, 89, 81, 5.5, 8.6, 東北東, 14.2, 北東, 0.0, 雨時々曇, 曇後雨
2017, 11, 22, 1008.5, 1013.2, 21.5, 9.0, 2.5, 23.6, 26.5, 22.0, 86, 77, 4.5, 7.8, 北, 13.5, 北北西, 3.7, 晴時々雨一時曇, 曇時々雨一時晴
2017, 11, 23, 1013.4, 1018.2, 0.0, 0.0, 0.0, 21.1, 22.5, 19.9, 72, 61, 6.8, 8.5, 北北東, 15.0, 北, 0.2, 曇時々雨, 曇時々晴
2017, 11, 24, 1017.7, 1022.6, 0.0, 0.0, 0.0, 20.8, 22.5, 19.8, 62, 49, 6.7, 9.0, 北東, 14.2, 北東, 1.7, 曇時々晴一時雨, 曇
2017, 11, 25, 1016.4, 1021.3, --, --, --, 22.6, 24.1, 21.1, 64, 55, 5.4, 7.2, 東, 12.1, 東, 0.8, 曇後時々晴, 曇時々晴一時雨
2017, 11, 26, 1014.1, 1019.0, 48.5, 28.0, 8.0, 22.3, 23.6, 19.7, 87, 79, 4.6, 7.9, 北, 14.8, 北, 0.0, 大雨時々曇, 曇後一時雨
2017, 11, 27, 1013.8, 1018.6, 1.5, 1.5, 1.0, 23.4, 25.0, 21.5, 81, 69, 6.0, 8.8, 北東, 14.0, 北北東, 5.3, 曇時々晴一時雨, 晴
2017, 11, 28, 1014.1, 1018.9, 0.0, 0.0, 0.0, 24.5, 26.5, 23.4, 86, 78, 5.1, 6.7, 東北東, 11.3, 東北東, 6.5, 晴後時々曇, 晴後時々雨一時曇
2017, 11, 29, 1013.5, 1018.3, 0.5, 0.5, 0.5, 24.7, 27.4, 23.4, 87, 72, 3.6, 5.7, 東北東, 9.3, 東北東, 3.9, 晴時々雨一時曇, 晴時々曇
2017, 11, 30, 1012.0, 1016.8, 3.0, 3.0, 1.5, 23.9, 26.2, 21.4, 88, 75, 5.0, 10.7, 北北東, 18.8, 北東, 0.4, 曇一時雨, 雨時々曇
2017, 12, 1, 1013.7, 1018.6, 10.0, 2.0, 1.0, 20.6, 21.7, 19.9, 92, 83, 9.1, 10.7, 北東, 17.8, 北北東, 0.0, 雨, 雨
2017, 12, 2, 1013.5, 1018.4, 23.0, 4.0, 2.0, 20.2, 21.1, 19.1, 93, 86, 8.3, 10.2, 北東, 17.3, 北東, 0.0, 雨, 雨後時々曇
2017, 12, 3, 1010.6, 1015.4, 11.0, 2.5, 1.5, 21.8, 23.3, 20.7, 92, 84, 7.1, 9.0, 北東, 15.7, 北東, 0.0, 雨時々曇, 雨
2017, 12, 4, 1011.2, 1016.0, 4.5, 1.5, 1.0, 21.4, 23.6, 19.8, 75, 56, 7.0, 10.3, 北北東, 17.1, 北, 2.7, 曇後時々晴, 晴時々曇一時雨
2017, 12, 5, 1015.1, 1020.0, 0.0, 0.0, 0.0, 18.8, 20.2, 17.6, 59, 49, 7.2, 10.2, 北北東, 16.3, 北北東, 0.8, 曇時々晴一時雨, 曇後時々晴
2017, 12, 6, 1014.9, 1019.8, 0.0, 0.0, 0.0, 18.5, 20.6, 16.6, 56, 46, 5.1, 7.8, 北北東, 12.3, 北, 5.1, 曇時々晴一時雨, 曇時々雨
2017, 12, 7, 1012.2, 1017.1, 2.5, 2.5, 1.0, 20.4, 22.4, 17.8, 66, 52, 4.1, 6.5, 北北東, 10.5, 北東, 1.0, 曇時々雨, 曇後雨
2017, 12, 8, 1013.7, 1018.6, 5.0, 3.0, 1.0, 17.8, 20.4, 16.1, 68, 49, 7.9, 10.5, 北, 17.4, 北, 0.1, 曇時々雨, 曇時々雨
2017, 12, 9, 1013.6, 1018.5, 0.0, 0.0, 0.0, 18.3, 19.6, 16.7, 62, 53, 5.2, 7.6, 北北東, 12.3, 北北東, 0.6, 曇一時雨, 曇時々晴一時雨
2017, 12, 10, 1011.8, 1016.7, 0.0, 0.0, 0.0, 20.7, 23.4, 18.1, 65, 53, 3.0, 4.7, 東, 7.8, 東, 9.4, 晴, 曇時々晴一時雨
2017, 12, 11, 1014.2, 1019.1, 0.0, 0.0, 0.0, 19.2, 20.6, 18.0, 63, 50, 6.2, 8.7, 北北東, 14.2, 北, 2.4, 曇一時晴, 曇時々晴
2017, 12, 12, 1015.3, 1020.2, 1.0, 1.0, 0.5, 19.2, 21.0, 17.0, 62, 50, 5.8, 7.7, 北東, 12.8, 北東, 0.8, 曇一時雨, 曇後時々雨
2017, 12, 13, 1015.4, 1020.3, 1.5, 1.0, 1.0, 19.5, 21.1, 17.4, 69, 58, 7.3, 9.1, 北東, 15.0, 北東, 1.7, 曇時々雨一時晴, 曇後時々晴
2017, 12, 14, 1015.5, 1020.4, 0.0, 0.0, 0.0, 19.2, 20.1, 17.9, 62, 53, 6.0, 8.5, 北東, 13.7, 東北東, 0.5, 曇一時晴, 曇
2017, 12, 15, 1014.4, 1019.3, 0.0, 0.0, 0.0, 20.7, 22.9, 19.0, 64, 56, 5.0, 7.5, 東北東, 12.9, 東, 7.9, 晴一時曇, 晴一時曇
2017, 12, 16, 1014.6, 1019.5, 5.5, 4.0, 3.0, 20.2, 24.1, 16.1, 73, 59, 5.9, 11.8, 北北東, 20.0, 北北東, 6.6, 晴時々薄曇一時雨, 雨
2017, 12, 17, 1019.2, 1024.2, 0.5, 0.5, 0.5, 16.1, 17.1, 15.4, 72, 62, 8.0, 11.3, 北北東, 19.6, 北北東, 0.0, 曇時々雨, 曇時々雨
2017, 12, 18, 1018.2, 1023.1, 0.5, 0.5, 0.5, 18.0, 19.4, 16.0, 72, 64, 6.5, 9.0, 北東, 13.9, 北北東, 0.0, 曇時々雨, 雨時々曇
2017, 12, 19, 1018.5, 1023.5, 22.5, 6.5, 1.5, 17.3, 19.3, 16.2, 88, 69, 7.0, 9.7, 北東, 16.7, 北北東, 0.0, 雨一時曇, 雨
2017, 12, 20, 1021.9, 1026.9, 7.0, 2.5, 1.0, 17.1, 18.2, 16.0, 74, 54, 6.8, 9.5, 北北東, 15.4, 北北東, 0.0, 曇時々雨, 晴時々曇
2017, 12, 21, 1021.9, 1026.9, --, --, --, 17.0, 18.9, 15.3, 57, 48, 5.9, 8.8, 北北東, 14.7, 北北東, 2.8, 晴時々曇, 曇後一時晴
2017, 12, 22, 1018.2, 1023.1, 0.0, 0.0, 0.0, 19.2, 21.5, 17.0, 58, 49, 4.5, 6.7, 東北東, 11.2, 東北東, 2.9, 曇時々晴, 曇一時晴
2017, 12, 23, 1013.9, 1018.7, 0.0, 0.0, 0.0, 21.2, 23.0, 19.6, 70, 61, 4.5, 6.4, 東北東, 9.9, 北東, 3.2, 曇時々晴, 曇一時雨
2017, 12, 24, 1011.7, 1016.6, 1.0, 0.5, 0.5, 21.4, 25.8, 18.1, 79, 57, 5.3, 10.6, 北北東, 18.0, 北北東, 4.8, 曇時々晴, 曇一時雨
2017, 12, 25, 1016.3, 1021.2, 0.0, 0.0, 0.0, 17.6, 19.0, 16.6, 60, 52, 6.9 ), 10.6, 北, 16.9, 北北東, 1.1, 曇, 晴一時曇
2017, 12, 26, 1017.6, 1022.5, --, --, --, 18.0, 19.6, 17.1, 61, 55, 4.6, 6.4, 北東, 10.4, 北東, 2.2, 曇時々晴, 曇時々晴
2017, 12, 27, 1018.5, 1023.4, 0.0, 0.0, 0.0, 18.8, 21.2, 17.5, 57, 47, 5.4, 7.1, 北東, 11.8, 北東, 3.5, 曇, 曇時々晴
2017, 12, 28, 1017.3, 1022.2, --, --, --, 19.5, 21.2, 18.4, 60, 50, 4.9, 7.8, 東北東, 12.0, 東北東, 8.6, 晴, 曇一時晴
2017, 12, 29, 1017.1, 1022.0, 0.0, 0.0, 0.0, 20.1, 22.3, 18.6, 64, 54, 4.1, 6.4, 東北東, 10.4, 北東, 3.7, 曇時々晴一時雨, 曇一時雨
2017, 12, 30, 1016.7, 1021.6, 0.0, 0.0, 0.0, 20.3, 22.5, 19.1, 65, 59, 4.3, 6.2, 東北東, 10.2, 東北東, 8.1, 晴一時曇, 曇時々晴一時雨
2017, 12, 31, 1016.0, 1020.9, 1.0, 1.0, 1.0, 18.7, 19.9, 17.1, 71, 62, 5.3, 8.7, 北北東, 13.9, 北北東, 0.0, 曇時々雨, 曇時々雨
2018, 1, 1, 1017.2, 1022.1, 0.0, 0.0, 0.0, 18.2, 20.3, 17.0, 58, 46, 6.5, 8.6, 北東, 13.3, 東北東, 6.7, 晴時々曇, 晴
2018, 1, 2, 1017.4, 1022.4, --, --, --, 19.0, 21.3, 16.6, 58, 51, 4.2, 7.0, 北東, 11.2, 北東, 9.0, 晴, 晴後時々曇
2018, 1, 3, 1016.8, 1021.7, --, --, --, 20.1, 22.4, 17.4, 62, 51, 3.7, 5.6, 東北東, 9.5, 東, 8.6, 晴, 曇時々晴
2018, 1, 4, 1013.8, 1018.7, 1.0, 0.5, 0.5, 20.6, 23.9, 18.1, 71, 58, 4.0, 6.1, 南東, 9.4, 南東, 2.8, 曇時々晴, 雨時々曇
2018, 1, 5, 1010.9, 1015.7, 10.5, 5.0, 2.0, 20.0, 21.7, 17.8, 84, 75, 5.9, 8.6, 北, 13.7, 北, 0.0, 雨時々曇, 曇時々雨
2018, 1, 6, 1013.5, 1018.4, 5.5, 2.0, 1.0, 17.9, 19.4, 16.1, 76, 64, 5.9, 7.4, 北東, 11.1, 北東, 0.0, 曇後一時雨, 雨
2018, 1, 7, 1013.0, 1017.9, 26.5, 6.0, 1.5, 18.2, 19.5, 16.6, 91, 81, 4.6, 6.6, 東, 11.1, 東, 0.0, 雨後一時曇, 曇時々晴一時雨
2018, 1, 8, 1008.4, 1013.2, 5.5, 4.5, 3.5, 20.6, 23.8, 17.7, 88, 77, 5.6, 8.6, 南東, 14.2, 東南東, 0.3, 雨時々曇, 雨
2018, 1, 9, 1015.7, 1020.7, 2.0, 1.0, 0.5, 14.6, 17.8, 13.1, 73, 59, 6.8, 9.9, 北, 16.6, 北, 0.0, 雨時々曇, 雨時々曇
2018, 1, 10, 1019.0, 1024.0, 0.0, 0.0, 0.0, 14.3, 15.4, 13.3, 59, 50, 5.7, 8.2, 北, 13.9, 北, 0.0, 曇一時雨, 曇
2018, 1, 11, 1021.0, 1026.0, 0.0, 0.0, 0.0, 13.5, 15.2, 12.7, 53, 46, 6.7, 8.7, 北, 14.0, 北北東, 1.5, 曇, 曇後時々晴
2018, 1, 12, 1022.4, 1027.4, 0.0, 0.0, 0.0, 13.1, 14.9, 11.3, 53, 42, 6.3, 8.6, 北, 15.2, 北, 0.9, 曇一時雨, 晴時々曇一時雨
2018, 1, 13, 1022.0, 1027.0, 0.5, 0.5, 0.5, 14.0, 16.7, 10.5, 63, 48, 5.4, 8.7, 北東, 13.5, 北東, 4.5, 晴時々曇一時雨, 晴時々曇一時雨
2018, 1, 14, 1017.9, 1022.9, 1.5, 1.5, 1.5, 17.4, 19.9, 14.9, 71, 57, 5.2, 7.2, 東南東, 12.1, 東, 3.5, 曇時々雨一時晴, 晴
2018, 1, 15, 1014.7, 1019.6, 0.0, 0.0, 0.0, 19.9, 22.8, 17.4, 70, 57, 4.8, 7.5, 東, 12.4, 東北東, 4.1, 晴時々曇, 晴後一時曇
2018, 1, 16, 1010.8, 1015.6, 0.0, 0.0, 0.0, 21.3, 23.8, 19.3, 74, 64, 5.1, 8.0, 南東, 13.0, 東南東, 2.1, 曇時々雨, 曇
2018, 1, 17, 1009.9, 1014.8, 9.5, 4.5, 2.0, 21.1, 22.1, 20.1, 90, 74, 4.5, 7.4, 北東, 11.2, 北東, 0.1, 雨時々曇, 曇時々雨一時霧雨
2018, 1, 18, 1012.5, 1017.4, 7.0, 5.5, 3.0, 21.3, 22.6, 20.4, 95, 88, 3.1, 6.3, 北東, 10.1, 東北東, 0.2, 雨時々曇, 曇
2018, 1, 19, 1012.7, 1017.6, 28.5, 10.0, 4.5, 20.6, 22.3, 19.0, 97, 88, 3.7, 8.9, 北東, 15.0, 北東, 0.0, 雨一時曇, 曇時々雨
2018, 1, 20, 1012.0, 1016.9, 0.5, 0.5, 0.5, 20.3, 22.1, 19.2, 82, 68, 5.0, 7.3, 東北東, 11.4, 北東, 4.3, 晴時々曇一時雨, 曇時々晴
2018, 1, 21, 1010.6, 1015.4, 0.0, 0.0, 0.0, 21.3, 23.1, 19.9, 80, 73, 4.2, 6.5, 北東, 10.1, 東北東, 4.2, 晴後曇, 曇後時々雨
2018, 1, 22, 1008.4, 1013.2, 23.5, 23.0, 11.0, 20.0, 21.8, 18.0, 82, 66, 4.9, 10.5, 北北西, 17.3, 北, 0.0, 曇時々雨, 曇時々雨
2018, 1, 23, 1011.1, 1016.0, 0.0, 0.0, 0.0, 19.6, 21.6, 18.4, 70, 65, 5.1, 7.3, 北東, 11.3, 北東, 5.1, 曇時々晴, 晴後曇
2018, 1, 24, 1012.4, 1017.3, 0.0, 0.0, 0.0, 18.5, 19.8, 17.3, 74, 66, 7.7, 10.2, 北北東, 15.4, 北北東, 1.1, 曇時々雨, 曇一時晴
2018, 1, 25, 1012.6, 1017.5, 0.0, 0.0, 0.0, 18.9, 20.9, 17.2, 66, 60, 6.0, 8.6, 北東, 13.4, 北東, 6.2, 曇後晴, 曇後時々雨
2018, 1, 26, 1014.0, 1018.9, 7.0, 5.0, 1.0, 16.9, 19.6, 14.5, 84, 72, 6.7, 10.5, 北北東, 16.8, 北北東, 0.2, 雨後時々曇, 曇時々雨
2018, 1, 27, 1014.8, 1019.7, 0.0, 0.0, 0.0, 17.2, 19.6, 15.4, 69, 59, 5.7, 8.7, 北東, 13.1, 北北東, 3.3, 曇時々晴, 曇
2018, 1, 28, 1009.0, 1013.8, 39.0, 26.5, 9.5, 20.1, 24.1, 16.8, 78, 63, 5.4, 9.4, 南, 15.7, 南, 3.7, 曇時々晴一時雨, 大雨
2018, 1, 29, 1012.9, 1017.9, 5.0, 4.5, 1.5, 15.3, 16.9, 13.7, 80, 71, 7.7, 9.9, 北, 16.8, 北北東, 0.0, 雨時々曇, 雨時々曇
2018, 1, 30, 1015.6, 1020.6, 0.5, 0.5, 0.5, 15.8, 17.4, 14.1, 73, 64, 6.3, 8.3, 北東, 12.6, 北東, 0.1, 曇時々雨, 曇時々雨一時晴
2018, 1, 31, 1012.3, 1017.2, 13.5, 7.0, 5.0, 19.2, 21.9, 17.1, 80, 69, 5.4, 7.6, 東北東, 15.1, 北西, 0.2, 雨時々曇, 雨時々曇
2018, 2, 1, 1013.9, 1018.8, 3.0, 7.5, 1.0, 16.3, 18.4, 15.0, 80, 66, 7.2, 10.4, 北, 17.8, 北, 0.0, 雨時々曇, 曇時々雨一時晴
2018, 2, 2, 1016.0, 1020.9, 1.0, 0.5, 0.5, 17.2, 19.8, 15.4, 74, 63, 6.0, 9.2, 北北東, 15.6, 北, 1.7, 曇時々雨一時晴, 雨時々曇
2018, 2, 3, 1017.5, 1022.5, 2.5, 1.0, 0.5, 13.5, 15.8, 11.9, 81, 69, 7.4, 9.6, 北北東, 16.9, 北, 0.0, 雨, 雨
2018, 2, 4, 1018.0, 1023.0, 4.0, 1.0, 0.5, 12.2, 13.0, 11.2, 80, 71, 7.4, 9.6, 北北東, 15.3, 北北東, 0.0, 雨, 雨
2018, 2, 5, 1018.1, 1023.2, 8.0, 1.5, 0.5, 11.1, 12.1, 10.3, 80, 69, 7.2, 9.1, 北, 14.8, 北, 0.0, 雨, 雨
2018, 2, 6, 1018.4, 1023.5, 1.5, 1.5, 0.5, 12.5, 14.6, 10.7, 55, 42, 6.6, 8.8, 北, 14.7, 北, 3.1, 曇後晴, 曇時々晴
2018, 2, 7, 1016.8, 1021.8, 0.0, 0.0, 0.0, 13.8, 15.7, 11.2, 58, 49, 4.5, 8.5, 北北東, 12.9, 北北東, 0.3, 曇一時雨, 曇時々雨
2018, 2, 8, 1015.3, 1020.3, 0.0, 0.0, 0.0, 15.5, 17.1, 13.8, 63, 49, 5.2, 7.4, 北東, 12.4, 北北東, 0.1, 曇時々雨, 曇時々雨
2018, 2, 9, 1012.9, 1017.8, 0.0, 0.0, 0.0, 19.2, 22.5, 16.0, 71, 61, 4.6, 6.8, 東南東, 10.8, 東北東, 1.8, 曇後時々晴, 曇後晴
2018, 2, 10, 1011.4, 1016.3, 0.0, 0.0, 0.0, 20.2, 24.4, 17.5, 86, 74, 4.0, 8.2, 北, 13.7, 北, 1.3, 曇後一時雨, 雨時々曇
2018, 2, 11, 1016.5, 1021.5, 2.0, 0.5, 0.5, 15.1, 17.9, 13.7, 78, 66, 7.5, 10.4, 北, 17.3, 北, 0.0, 雨後時々曇, 曇一時雨
2018, 2, 12, 1021.6, 1026.6, --, --, --, 13.8, 16.2, 12.5, 56, 49, 6.5, 8.6, 北, 14.0, 北北東, 6.0, 晴, 晴
2018, 2, 13, 1021.8, 1026.9, --, --, --, 13.6, 15.9, 12.0, 53, 44, 4.2, 6.6, 北北東, 11.1, 北北東, 5.0, 晴, 晴
2018, 2, 14, 1017.1, 1022.1, --, --, --, 17.0, 21.7, 11.8, 66, 52, 2.8, 6.3, 南東, 11.2, 南, 9.0, 薄曇一時晴, 晴一時薄曇
2018, 2, 15, 1013.4, 1018.2, --, --, --, 21.2, 24.9, 17.8, 81, 65, 3.9 ), 7.1 ), 南 ), 10.9 ), 南 ), 5.2, 曇後晴, 曇一時晴
2018, 2, 16, 1010.1, 1015.0, 13.0, 5.0, 3.0, 21.1, 23.7, 19.3, 94, 83, 2.9, 6.8, 北, 11.5, 北, 0.0, 曇時々雨, 雨後曇
2018, 2, 17, 1013.8, 1018.7, 0.0, 0.0, 0.0, 19.0, 20.6, 17.9, 70, 58, 6.4, 9.5, 北東, 14.5, 北東, 3.5, 曇時々晴, 曇一時晴
2018, 2, 18, 1014.6, 1019.5, --, --, --, 20.2, 23.5, 18.5, 69, 58, 3.7, 6.5, 東南東, 10.4, 東, 8.3, 晴時々薄曇, 晴一時薄曇
2018, 2, 19, 1012.7, 1017.5, --, --, --, 21.1, 24.6, 18.3, 78, 64, 3.1, 5.7, 南, 8.5, 南, 10.3, 快晴, 晴時々曇
2018, 2, 20, 1010.6, 1015.4, 0.0, 0.0, 0.0, 21.5, 23.8, 19.7, 87, 75, 2.4, 5.8, 北北東, 8.4, 北北東, 2.7, 曇一時雨, 曇後時々雨一時晴
2018, 2, 21, 1009.6, 1014.4, 1.5, 0.5, 0.5, 20.4, 22.0, 18.9, 88, 76, 5.0, 7.9, 北東, 13.2, 北北東, 0.2, 曇時々雨, 曇後時々雨
2018, 2, 22, 1011.6, 1016.5, 8.5, 3.0, 2.0, 18.6, 19.8, 16.9, 91, 78, 4.5, 9.0, 北, 14.8, 北, 0.0, 雨時々曇, 雨
2018, 2, 23, 1015.1, 1020.0, 1.5, 1.0, 0.5, 18.4, 19.7, 16.5, 83, 72, 5.9, 7.9, 北北東, 13.5, 北北東, 0.1, 曇時々雨, 曇
2018, 2, 24, 1015.3, 1020.2, 0.0, 0.0, 0.0, 20.6, 22.5, 19.4, 81, 72, 3.2, 5.5, 東南東, 9.3, 東南東, 0.0, 曇後時々雨, 曇
2018, 2, 25, 1012.6, 1017.4, 1.5, 1.0, 0.5, 20.7, 25.2, 18.0, 85, 74, 4.5, 8.6, 北, 13.3, 北, 4.3, 晴後雨時々曇, 雨時々曇
2018, 2, 26, 1015.0, 1019.9, 0.0, 0.0, 0.0, 19.0, 21.4, 17.9, 70, 58, 5.9, 8.3, 北北東, 12.8, 北北東, 2.2, 曇一時雨, 晴
2018, 2, 27, 1014.6, 1019.5, --, --, --, 19.1, 22.2, 16.7, 64, 56, 3.7, 6.2, 東, 10.0, 北東, 7.4, 晴, 晴後時々曇
2018, 2, 28, 1009.3, 1014.2, 10.0, 8.5, 3.0, 21.0, 24.5, 18.4, 78, 64, 4.9, 10.5, 南, 16.1, 南, 4.2, 曇時々晴, 晴一時雨
2018, 3, 1, 1010.7, 1015.6, 0.0, 0.0, 0.0, 19.7, 22.0, 18.3, 69, 57, 4.9, 7.7, 北東, 11.2, 東北東, 9.4, 晴, 晴時々曇
2018, 3, 2, 1009.9, 1014.7, 0.0, 0.0, 0.0, 20.9, 23.8, 18.3, 77, 68, 4.0, 6.0, 南東, 9.8, 東南東, 2.4, 曇一時雨, 曇時々雨
2018, 3, 3, 1007.5, 1012.3, 8.0, 4.5, 2.5, 23.0, 26.2, 21.0, 94, 81, 4.6, 9.4, 南, 14.7, 南, 1.1, 曇時々雨, 曇後時々霧
2018, 3, 4, 1009.4, 1014.2, 0.0, 0.0, 0.0, 23.9, 26.3, 22.9, 95, 84, 4.2, 7.7, 南, 12.3, 南, 3.8, 曇後一時晴, 曇
2018, 3, 5, 1009.0, 1013.8, 20.5, 17.5, 9.5, 23.3, 27.0, 19.3, 92, 81, 5.6, 8.4, 南, 14.1, 南南東, 4.5, 曇後時々晴一時雨、雷を伴う, 曇時々雨、雷を伴う
2018, 3, 6, 1013.6, 1018.5, 0.0, 0.0, 0.0, 19.5, 21.3, 17.9, 76, 65, 6.0, 7.9, 北北東, 12.9, 北東, 0.7, 曇時々雨, 曇一時雨
2018, 3, 7, 1011.8, 1016.7, 0.0, 0.0, 0.0, 20.9, 23.6, 18.8, 73, 64, 3.2, 5.9, 北北東, 9.6, 北北東, 5.6, 曇時々晴, 晴時々曇
2018, 3, 8, 1011.4, 1016.3, 22.5, 8.5, 3.0, 17.5, 20.7, 13.8, 86, 74, 5.9, 10.9, 北, 17.9, 北, 0.0, 雨, 雨後時々曇
2018, 3, 9, 1016.0, 1021.0, 0.0, 0.5, 0.0, 15.4, 16.7, 14.3, 60, 48, 6.9, 10.3, 北, 16.5, 北, 0.1, 曇時々雨, 曇時々雨
2018, 3, 10, 1017.6, 1022.6, 0.0, 0.0, 0.0, 17.3, 19.9, 15.0, 54, 37, 4.3, 7.3, 北北東, 11.6, 北北東, 6.0, 晴時々曇, 晴
2018, 3, 11, 1018.3, 1023.3, 0.0, 0.0, 0.0, 18.3, 21.7, 14.1, 54, 42, 3.6, 6.8, 北東, 11.2, 東北東, 7.2, 晴一時雨, 曇時々晴
2018, 3, 12, 1016.1, 1021.0, 0.0, 0.0, 0.0, 19.8, 22.4, 18.3, 58, 47, 3.9, 6.2, 北東, 10.6, 北東, 4.4, 曇後晴, 晴一時曇
2018, 3, 13, 1014.4, 1019.2, --, --, --, 20.5, 24.7, 17.8, 68, 51, 3.4, 5.5, 東, 9.0, 東北東, 8.3, 晴一時曇, 晴
2018, 3, 14, 1013.7, 1018.6, --, --, --, 21.3, 24.9 ), 18.4 ), 73, 55 ), 3.6, 5.7, 南東, 9.5, 東南東, 5.8, 晴後曇, 晴時々曇
2018, 3, 15, 1011.3, 1016.1, 0.0, 0.0, 0.0, 22.1, 25.4, 19.7, 82, 69, 3.6, 7.6, 南東, 12.2, 東南東, 3.4, 晴時々曇, 曇時々雨一時晴
2018, 3, 16, 1010.5, 1015.4, 38.5, 24.0, 9.5, 20.9, 22.3, 19.1, 90, 82, 3.8, 6.9, 北, 11.5, 北北西, 0.0, 雨時々曇, 曇後時々晴
2018, 3, 17, 1013.6, 1018.5, 0.0, 0.0, 0.0, 21.2, 23.4, 20.1, 78, 68, 4.9, 9.1, 北東, 13.3, 東北東, 3.9, 曇時々晴, 晴
2018, 3, 18, 1012.6, 1017.5, --, --, --, 21.8, 25.9, 18.9, 80, 63, 2.7, 4.9, 南東, 7.9, 南南東, 8.2, 晴, 晴
2018, 3, 19, 1008.8, 1013.6, --, --, --, 22.5, 25.8, 19.9, 82, 71, 3.3, 6.2, 南, 8.9, 南, 9.8, 晴, 晴一時曇
2018, 3, 20, 1005.8, 1010.6, 21.0, 20.0, 14.0, 22.4, 26.7, 18.8, 85, 69, 4.5, 9.3, 北, 13.8, 北, 7.0, 晴後時々曇, 曇時々雨、雷を伴う
2018, 3, 21, 1008.7, 1013.6, 0.5, 0.5, 0.5, 17.5, 19.2, 16.4, 69, 56, 7.9, 10.7, 北, 17.5, 北, 3.6, 曇後時々晴, 曇
2018, 3, 22, 1011.7, 1016.6, 0.0, 0.0, 0.0, 16.4, 18.7, 15.2, 56, 47, 5.6, 7.8, 北, 12.9, 北, 4.6, 曇時々晴, 晴時々曇
2018, 3, 23, 1015.4, 1020.3, --, --, --, 17.4, 20.7, 14.1, 54, 41, 4.2, 6.6, 北北東, 11.0, 北東, 10.7, 晴, 晴
2018, 3, 24, 1017.6, 1022.5, --, --, --, 18.6, 21.4, 15.2, 54, 40, 3.4, 5.2, 北東, 9.3, 北東, 7.8, 晴, 曇時々晴
2018, 3, 25, 1017.4, 1022.3, --, --, --, 20.5, 23.4, 17.6, 56, 45, 4.2, 7.1, 東, 11.5, 東北東, 7.9, 晴時々曇, 曇時々晴
2018, 3, 26, 1014.4, 1019.3, 0.0, 0.0, 0.0, 20.2, 22.2, 18.2, 68, 58, 3.4, 5.9, 東北東, 8.7, 東北東, 1.9, 曇時々晴, 晴一時曇
2018, 3, 27, 1011.8, 1016.6, --, --, --, 21.2, 24.3, 18.6, 68, 53, 3.2, 5.9, 東, 9.2, 東北東, 9.8, 晴, 晴
2018, 3, 28, 1010.6, 1015.4, 0.0, 0.0, 0.0, 21.8, 24.6, 18.2, 72, 57, 4.0, 7.2, 北東, 10.6, 北東, 8.3, 晴, 晴
2018, 3, 29, 1010.6, 1015.4, --, --, --, 22.8, 25.5, 21.1, 74, 63, 5.0, 7.7, 北東, 11.8, 北東, 9.2, 晴, 晴
2018, 3, 30, 1011.2, 1016.0, 0.0, 0.0, 0.0, 22.5, 24.9, 21.0, 65, 52, 6.0, 9.1, 北東, 14.1, 北東, 9.9, 晴, 晴時々曇
2018, 3, 31, 1011.0, 1015.9, --, --, --, 22.3, 24.7, 20.8, 61, 51, 5.7, 8.1, 東北東, 13.9, 東, 8.1, 晴, 晴
2018, 4, 1, 1010.5, 1015.3, 0.0, 0.0, 0.0, 22.0, 24.7, 20.0, 68, 58, 3.5, 6.2, 東北東, 10.1, 東北東, 6.7, 晴時々曇, 快晴
2018, 4, 2, 1010.4, 1015.3, 0.0, 0.0, 0.0, 21.3, 24.3, 19.1, 73, 60, 2.7, 5.4, 東, 8.9, 北東, 2.7, 晴後曇一時雨, 晴一時曇
